 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 4.500000E+01,  theta_2 = 5.500000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #
 #  Intensities of characteristic lines. All in 1/(sr*electron).
 #    P = primary photons (from electron interactions);
 #    C = flourescence from characteristic x rays;
 #    B = flourescence from bremsstrahlung quanta;
 #   TF = C+B, total fluorescence;
 #  unc = statistical uncertainty (3 sigma).
 #
 # IZ S0 S1  E (eV)      P            unc       C            unc       B            unc       TF           unc       T            unc
   22  K M2  4.9318E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.693983E-11 4.67E-11  2.693983E-11 4.67E-11  2.693983E-11 4.67E-11
   22  K M3  4.9318E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
   56 L3 N1  4.9871E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.795988E-11 3.81E-11  1.795988E-11 3.81E-11  1.795988E-11 3.81E-11
   56 L3 N4  5.1412E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.245198E-09 9.74E-09
   56 L3 N5  5.1439E+03  1.298079E-08 1.95E-08  0.000000E+00 0.00E+00  1.436791E-10 1.08E-10  1.436791E-10 1.08E-10  1.312447E-08 1.95E-08
   56 L2 N4  5.5281E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.077593E-10 9.33E-11  1.077593E-10 9.33E-11  1.077593E-10 9.33E-11
   56 L1 N3  5.7724E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.693983E-11 4.67E-11  2.693983E-11 4.67E-11  2.693983E-11 4.67E-11
   26  K L2  6.3910E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  5.208366E-10 2.05E-10  5.208366E-10 2.05E-10  3.766035E-09 9.74E-09
   26  K L3  6.4040E+03  9.735595E-09 1.69E-08  0.000000E+00 0.00E+00  9.249340E-10 2.73E-10  9.249340E-10 2.73E-10  1.066053E-08 1.69E-08
   26  K M2  7.0582E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.489971E-11 6.02E-11  4.489971E-11 6.02E-11  4.489971E-11 6.02E-11
   26  K M3  7.0582E+03  3.245198E-09 9.74E-09  0.000000E+00 0.00E+00  8.979942E-11 8.52E-11  8.979942E-11 8.52E-11  3.334998E-09 9.74E-09
   33  K L2  1.0508E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.526590E-10 1.11E-10  1.526590E-10 1.11E-10  1.526590E-10 1.11E-10
   33  K L3  1.0543E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.706189E-10 1.17E-10  1.706189E-10 1.17E-10  1.706189E-10 1.17E-10
   33  K M2  1.1720E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.795988E-11 3.81E-11  1.795988E-11 3.81E-11  1.795988E-11 3.81E-11
   33  K M3  1.1726E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.489971E-11 6.02E-11  4.489971E-11 6.02E-11  4.489971E-11 6.02E-11
   33  K N3  1.1821E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.795988E-11 3.81E-11  1.795988E-11 3.81E-11  1.795988E-11 3.81E-11
